36,90,13536, ,*,1,4,37,9.21727,*,2,4,38,9.48126,*,3,4,39,9.74569,*,1,5,46,9.10019,*,2,5,47,9.36748,*,3,5,48,9.63503,*,1,6,55,9.01446,*,2,6,56,9.28422,*,3,6,57,9.5541,
36,91,13686, ,*,1,4,37,9.2256,*,2,4,38,9.48936,*,3,4,39,9.75357,*,1,5,46,9.1066,*,2,5,47,9.37371,*,3,5,48,9.64109,*,1,6,55,9.01888,*,2,6,56,9.28851,*,3,6,57,9.55828,
36,92,13836, ,*,1,4,37,9.23405,*,2,4,38,9.49758,*,3,4,39,9.76157,*,1,5,46,9.11313,*,2,5,47,9.38005,*,3,5,48,9.64726,*,1,6,55,9.02342,*,2,6,56,9.29293,*,3,6,57,9.56257,
36,93,13986, ,*,1,4,37,9.24262,*,2,4,38,9.50591,*,3,4,39,9.76967,*,1,5,46,9.11978,*,2,5,47,9.38652,*,3,5,48,9.65355,*,1,6,55,9.0281,*,2,6,56,9.29746,*,3,6,57,9.56698,
36,94,14136, ,*,1,4,37,9.2513,*,2,4,38,9.51435,*,3,4,39,9.77789,*,1,5,46,9.12656,*,2,5,47,9.3931,*,3,5,48,9.65995,*,1,6,55,9.0329,*,2,6,56,9.30212,*,3,6,57,9.5715,
36,95,14286, ,*,1,4,37,9.2601,*,2,4,38,9.52291,*,3,4,39,9.78622,*,1,5,46,9.13346,*,2,5,47,9.39981,*,3,5,48,9.66646,*,1,6,55,9.03782,*,2,6,56,9.3069,*,3,6,57,9.57615,
36,96,14436, ,*,1,5,46,9.14048,*,2,5,47,9.40662,*,3,5,48,9.6731,*,1,6,55,9.04287,*,2,6,56,9.31181,*,3,6,57,9.58092,*,1,7,64,8.97721,*,2,7,65,9.24805,*,3,7,66,9.51897,
36,97,14586, ,*,1,5,46,9.14762,*,2,5,47,9.41356,*,3,5,48,9.67984,*,1,6,55,9.04804,*,2,6,56,9.31683,*,3,6,57,9.5858,*,1,7,64,8.98036,*,2,7,65,9.25112,*,3,7,66,9.52194,
36,98,14736, ,*,1,5,46,9.15488,*,2,5,47,9.42062,*,3,5,48,9.6867,*,1,6,55,9.05334,*,2,6,56,9.32198,*,3,6,57,9.5908,*,1,7,64,8.98364,*,2,7,65,9.2543,*,3,7,66,9.52503,
36,99,14886, ,*,1,5,46,9.16226,*,2,5,47,9.42779,*,3,5,48,9.69368,*,1,6,55,9.05876,*,2,6,56,9.32724,*,3,6,57,9.59592,*,1,7,64,8.98705,*,2,7,65,9.25761,*,3,7,66,9.52825,
36,100,15036, ,*,1,5,46,9.16976,*,2,5,47,9.43508,*,3,5,48,9.70077,*,1,6,55,9.06431,*,2,6,56,9.33263,*,3,6,57,9.60116,*,1,7,64,8.99058,*,2,7,65,9.26104,*,3,7,66,9.53158,
36,101,15186, ,*,1,5,46,9.17738,*,2,5,47,9.44249,*,3,5,48,9.70797,*,1,6,55,9.06998,*,2,6,56,9.33814,*,3,6,57,9.60651,*,1,7,64,8.99424,*,2,7,65,9.2646,*,3,7,66,9.53504,
36,102,15336, ,*,1,5,46,9.18512,*,2,5,47,9.45001,*,3,5,48,9.71529,*,1,6,55,9.07578,*,2,6,56,9.34377,*,3,6,57,9.61198,*,1,7,64,8.99803,*,2,7,65,9.26827,*,3,7,66,9.53861,
36,103,15486, ,*,1,5,46,9.19298,*,2,5,47,9.45765,*,3,5,48,9.72272,*,1,6,55,9.08169,*,2,6,56,9.34952,*,3,6,57,9.61757,*,1,7,64,9.00195,*,2,7,65,9.27208,*,3,7,66,9.5423,
36,104,15636, ,*,1,5,46,9.20096,*,2,5,47,9.4654,*,3,5,48,9.73027,*,1,6,55,9.08774,*,2,6,56,9.35538,*,3,6,57,9.62327,*,1,7,64,9.00599,*,2,7,65,9.276,*,3,7,66,9.54612,
36,105,15786, ,*,1,5,46,9.20905,*,2,5,47,9.47328,*,3,5,48,9.73792,*,1,6,55,9.0939,*,2,6,56,9.36137,*,3,6,57,9.6291,*,1,7,64,9.01016,*,2,7,65,9.28005,*,3,7,66,9.55005,
36,106,15936, ,*,1,5,46,9.21727,*,2,5,47,9.48126,*,3,5,48,9.74569,*,1,6,55,9.10019,*,2,6,56,9.36748,*,3,6,57,9.63503,*,1,7,64,9.01446,*,2,7,65,9.28422,*,3,7,66,9.5541,
36,107,16086, ,*,1,5,46,9.2256,*,2,5,47,9.48936,*,3,5,48,9.75357,*,1,6,55,9.1066,*,2,6,56,9.37371,*,3,6,57,9.64109,*,1,7,64,9.01888,*,2,7,65,9.28851,*,3,7,66,9.55828,
36,108,16236, ,*,1,5,46,9.23405,*,2,5,47,9.49758,*,3,5,48,9.76157,*,1,6,55,9.11313,*,2,6,56,9.38005,*,3,6,57,9.64726,*,1,7,64,9.02342,*,2,7,65,9.29293,*,3,7,66,9.56257,
36,109,16386, ,*,1,5,46,9.24262,*,2,5,47,9.50591,*,3,5,48,9.76967,*,1,6,55,9.11978,*,2,6,56,9.38652,*,3,6,57,9.65355,*,1,7,64,9.0281,*,2,7,65,9.29746,*,3,7,66,9.56698,
36,110,16536, ,*,1,5,46,9.2513,*,2,5,47,9.51435,*,3,5,48,9.77789,*,1,6,55,9.12656,*,2,6,56,9.3931,*,3,6,57,9.65995,*,1,7,64,9.0329,*,2,7,65,9.30212,*,3,7,66,9.5715,
36,111,16686, ,*,1,5,46,9.2601,*,2,5,47,9.52291,*,3,5,48,9.78622,*,1,6,55,9.13346,*,2,6,56,9.39981,*,3,6,57,9.66646,*,1,7,64,9.03782,*,2,7,65,9.3069,*,3,7,66,9.57615,
36,112,16836, ,*,1,6,55,9.14048,*,2,6,56,9.40662,*,3,6,57,9.6731,*,1,7,64,9.04287,*,2,7,65,9.31181,*,3,7,66,9.58092,*,1,8,73,8.97721,*,2,8,74,9.24805,*,3,8,75,9.51897,
36,113,16986, ,*,1,6,55,9.14762,*,2,6,56,9.41356,*,3,6,57,9.67984,*,1,7,64,9.04804,*,2,7,65,9.31683,*,3,7,66,9.5858,*,1,8,73,8.98036,*,2,8,74,9.25112,*,3,8,75,9.52194,
36,114,17136, ,*,1,6,55,9.15488,*,2,6,56,9.42062,*,3,6,57,9.6867,*,1,7,64,9.05334,*,2,7,65,9.32198,*,3,7,66,9.5908,*,1,8,73,8.98364,*,2,8,74,9.2543,*,3,8,75,9.52503,
36,115,17286, ,*,1,6,55,9.16226,*,2,6,56,9.42779,*,3,6,57,9.69368,*,1,7,64,9.05876,*,2,7,65,9.32724,*,3,7,66,9.59592,*,1,8,73,8.98705,*,2,8,74,9.25761,*,3,8,75,9.52825,
36,116,17436, ,*,1,6,55,9.16976,*,2,6,56,9.43508,*,3,6,57,9.70077,*,1,7,64,9.06431,*,2,7,65,9.33263,*,3,7,66,9.60116,*,1,8,73,8.99058,*,2,8,74,9.26104,*,3,8,75,9.53158,
36,117,17586, ,*,1,6,55,9.17738,*,2,6,56,9.44249,*,3,6,57,9.70797,*,1,7,64,9.06998,*,2,7,65,9.33814,*,3,7,66,9.60651,*,1,8,73,8.99424,*,2,8,74,9.2646,*,3,8,75,9.53504,
36,118,17736, ,*,1,6,55,9.18512,*,2,6,56,9.45001,*,3,6,57,9.71529,*,1,7,64,9.07578,*,2,7,65,9.34377,*,3,7,66,9.61198,*,1,8,73,8.99803,*,2,8,74,9.26827,*,3,8,75,9.53861,
36,119,17886, ,*,1,6,55,9.19298,*,2,6,56,9.45765,*,3,6,57,9.72272,*,1,7,64,9.08169,*,2,7,65,9.34952,*,3,7,66,9.61757,*,1,8,73,9.00195,*,2,8,74,9.27208,*,3,8,75,9.5423,
36,120,18036, ,*,1,6,55,9.20096,*,2,6,56,9.4654,*,3,6,57,9.73027,*,1,7,64,9.08774,*,2,7,65,9.35538,*,3,7,66,9.62327,*,1,8,73,9.00599,*,2,8,74,9.276,*,3,8,75,9.54612,
36,121,18186, ,*,1,6,55,9.20905,*,2,6,56,9.47328,*,3,6,57,9.73792,*,1,7,64,9.0939,*,2,7,65,9.36137,*,3,7,66,9.6291,*,1,8,73,9.01016,*,2,8,74,9.28005,*,3,8,75,9.55005,
36,122,18336, ,*,1,6,55,9.21727,*,2,6,56,9.48126,*,3,6,57,9.74569,*,1,7,64,9.10019,*,2,7,65,9.36748,*,3,7,66,9.63503,*,1,8,73,9.01446,*,2,8,74,9.28422,*,3,8,75,9.5541,
36,123,18486, ,*,1,6,55,9.2256,*,2,6,56,9.48936,*,3,6,57,9.75357,*,1,7,64,9.1066,*,2,7,65,9.37371,*,3,7,66,9.64109,*,1,8,73,9.01888,*,2,8,74,9.28851,*,3,8,75,9.55828,
36,124,18636, ,*,1,6,55,9.23405,*,2,6,56,9.49758,*,3,6,57,9.76157,*,1,7,64,9.11313,*,2,7,65,9.38005,*,3,7,66,9.64726,*,1,8,73,9.02342,*,2,8,74,9.29293,*,3,8,75,9.56257,
36,125,18786, ,*,1,6,55,9.24262,*,2,6,56,9.50591,*,3,6,57,9.76967,*,1,7,64,9.11978,*,2,7,65,9.38652,*,3,7,66,9.65355,*,1,8,73,9.0281,*,2,8,74,9.29746,*,3,8,75,9.56698,
36,126,18936, ,*,1,6,55,9.2513,*,2,6,56,9.51435,*,3,6,57,9.77789,*,1,7,64,9.12656,*,2,7,65,9.3931,*,3,7,66,9.65995,*,1,8,73,9.0329,*,2,8,74,9.30212,*,3,8,75,9.5715,
36,127,19086, ,*,1,6,55,9.2601,*,2,6,56,9.52291,*,3,6,57,9.78622,*,1,7,64,9.13346,*,2,7,65,9.39981,*,3,7,66,9.66646,*,1,8,73,9.03782,*,2,8,74,9.3069,*,3,8,75,9.57615,
36,128,19236, ,*,1,7,64,9.14048,*,2,7,65,9.40662,*,3,7,66,9.6731,*,1,8,73,9.04287,*,2,8,74,9.31181,*,3,8,75,9.58092,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,129,19386, ,*,1,7,64,9.14762,*,2,7,65,9.41356,*,3,7,66,9.67984,*,1,8,73,9.04804,*,2,8,74,9.31683,*,3,8,75,9.5858,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,130,19536, ,*,1,7,64,9.15488,*,2,7,65,9.42062,*,3,7,66,9.6867,*,1,8,73,9.05334,*,2,8,74,9.32198,*,3,8,75,9.5908,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,131,19686, ,*,1,7,64,9.16226,*,2,7,65,9.42779,*,3,7,66,9.69368,*,1,8,73,9.05876,*,2,8,74,9.32724,*,3,8,75,9.59592,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,132,19836, ,*,1,7,64,9.16976,*,2,7,65,9.43508,*,3,7,66,9.70077,*,1,8,73,9.06431,*,2,8,74,9.33263,*,3,8,75,9.60116,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,133,19986, ,*,1,7,64,9.17738,*,2,7,65,9.44249,*,3,7,66,9.70797,*,1,8,73,9.06998,*,2,8,74,9.33814,*,3,8,75,9.60651,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,134,20136, ,*,1,7,64,9.18512,*,2,7,65,9.45001,*,3,7,66,9.71529,*,1,8,73,9.07578,*,2,8,74,9.34377,*,3,8,75,9.61198,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,135,20286, ,*,1,7,64,9.19298,*,2,7,65,9.45765,*,3,7,66,9.72272,*,1,8,73,9.08169,*,2,8,74,9.34952,*,3,8,75,9.61757,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,136,20436, ,*,1,7,64,9.20096,*,2,7,65,9.4654,*,3,7,66,9.73027,*,1,8,73,9.08774,*,2,8,74,9.35538,*,3,8,75,9.62327,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,137,20586, ,*,1,7,64,9.20905,*,2,7,65,9.47328,*,3,7,66,9.73792,*,1,8,73,9.0939,*,2,8,74,9.36137,*,3,8,75,9.6291,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,138,20736, ,*,1,7,64,9.21727,*,2,7,65,9.48126,*,3,7,66,9.74569,*,1,8,73,9.10019,*,2,8,74,9.36748,*,3,8,75,9.63503,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,139,20886, ,*,1,7,64,9.2256,*,2,7,65,9.48936,*,3,7,66,9.75357,*,1,8,73,9.1066,*,2,8,74,9.37371,*,3,8,75,9.64109,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,140,21036, ,*,1,7,64,9.23405,*,2,7,65,9.49758,*,3,7,66,9.76157,*,1,8,73,9.11313,*,2,8,74,9.38005,*,3,8,75,9.64726,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,141,21186, ,*,1,7,64,9.24262,*,2,7,65,9.50591,*,3,7,66,9.76967,*,1,8,73,9.11978,*,2,8,74,9.38652,*,3,8,75,9.65355,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,142,21336, ,*,1,7,64,9.2513,*,2,7,65,9.51435,*,3,7,66,9.77789,*,1,8,73,9.12656,*,2,8,74,9.3931,*,3,8,75,9.65995,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,143,21486, ,*,1,7,64,9.2601,*,2,7,65,9.52291,*,3,7,66,9.78622,*,1,8,73,9.13346,*,2,8,74,9.39981,*,3,8,75,9.66646,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,
36,144,21636, ,*,1,8,73,9.14048,*,2,8,74,9.40662,*,3,8,75,9.6731,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,*,1,10,-,-,*,2,10,-,-,*,3,10,-,-,
36,145,21786, ,*,1,8,73,9.14762,*,2,8,74,9.41356,*,3,8,75,9.67984,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,*,1,10,-,-,*,2,10,-,-,*,3,10,-,-,
36,146,21936, ,*,1,8,73,9.15488,*,2,8,74,9.42062,*,3,8,75,9.6867,*,1,9,-,-,*,2,9,-,-,*,3,9,-,-,*,1,10,-,-,*,2,10,-,-,*,3,10,-,-,
37,0,37, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.518875,*,2,0,2,0.290433,*,3,0,3,0.700776,*,1,1,10,4.02034,*,2,1,11,4.29169,*,3,1,12,4.56312,
37,1,187, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.501895,*,2,0,2,0.25888,*,3,0,3,0.688298,*,1,1,10,4.01818,*,2,1,11,4.28967,*,3,1,12,4.56122,
37,2,337, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.4867,*,2,0,2,0.228029,*,3,0,3,0.677298,*,1,1,10,4.01631,*,2,1,11,4.28792,*,3,1,12,4.55958,
37,3,487, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.473462,*,2,0,2,0.198209,*,3,0,3,0.667849,*,1,1,10,4.01473,*,2,1,11,4.28644,*,3,1,12,4.55818,
37,4,637, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.46235,*,2,0,2,0.169963,*,3,0,3,0.660017,*,1,1,10,4.01343,*,2,1,11,4.28523,*,3,1,12,4.55704,
37,5,787, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.453518,*,2,0,2,0.144218,*,3,0,3,0.653861,*,1,1,10,4.01243,*,2,1,11,4.28428,*,3,1,12,4.55615,
37,6,937, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.447103,*,2,0,2,0.122562,*,3,0,3,0.649428,*,1,1,10,4.01171,*,2,1,11,4.28361,*,3,1,12,4.55552,
37,7,1087, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.44321,*,2,0,2,0.107494,*,3,0,3,0.646754,*,1,1,10,4.01127,*,2,1,11,4.28321,*,3,1,12,4.55514,
37,8,1237, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.441904,*,2,0,2,0.101978,*,3,0,3,0.64586,*,1,1,10,4.01113,*,2,1,11,4.28307,*,3,1,12,4.55501,
37,9,1387, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.44321,*,2,0,2,0.107494,*,3,0,3,0.646754,*,1,1,10,4.01127,*,2,1,11,4.28321,*,3,1,12,4.55514,
37,10,1537, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.447103,*,2,0,2,0.122562,*,3,0,3,0.649428,*,1,1,10,4.01171,*,2,1,11,4.28361,*,3,1,12,4.55552,
37,11,1687, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.453518,*,2,0,2,0.144218,*,3,0,3,0.653861,*,1,1,10,4.01243,*,2,1,11,4.28428,*,3,1,12,4.55615,
37,12,1837, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.46235,*,2,0,2,0.169963,*,3,0,3,0.660017,*,1,1,10,4.01343,*,2,1,11,4.28523,*,3,1,12,4.55704,
37,13,1987, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.473462,*,2,0,2,0.198209,*,3,0,3,0.667849,*,1,1,10,4.01473,*,2,1,11,4.28644,*,3,1,12,4.55818,
37,14,2137, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.4867,*,2,0,2,0.228029,*,3,0,3,0.677298,*,1,1,10,4.01631,*,2,1,11,4.28792,*,3,1,12,4.55958,
37,15,2287, ,*,1,-1,-,-,*,2,-1,-,-,*,3,-1,-,-,*,1,0,1,0.501895,*,2,0,2,0.25888,*,3,0,3,0.688298,*,1,1,10,4.01818,*,2,1,11,4.28967,*,3,1,12,4.56122,
37,16,2437, ,*,1,0,1,0.518875,*,2,0,2,0.290433,*,3,0,3,0.700776,*,1,1,10,4.02034,*,2,1,11,4.29169,*,3,1,12,4.56312,*,1,2,19,6.46432,*,2,2,20,6.73603,*,3,2,21,7.00776,
37,17,2587, ,*,1,0,1,0.537471,*,2,0,2,0.322482,*,3,0,3,0.714654,*,1,1,10,4.02278,*,2,1,11,4.29398,*,3,1,12,4.56527,*,1,2,19,6.46584,*,2,2,20,6.73749,*,3,2,21,7.00916,
37,18,2737, ,*,1,0,1,0.55752,*,2,0,2,0.354893,*,3,0,3,0.729853,*,1,1,10,4.02551,*,2,1,11,4.29654,*,3,1,12,4.56768,*,1,2,19,6.46754,*,2,2,20,6.73912,*,3,2,21,7.01073,
37,19,2887, ,*,1,0,1,0.578873,*,2,0,2,0.387576,*,3,0,3,0.746291,*,1,1,10,4.02852,*,2,1,11,4.29936,*,3,1,12,4.57033,*,1,2,19,6.46941,*,2,2,20,6.74092,*,3,2,21,7.01246,
37,20,3037, ,*,1,0,1,0.601391,*,2,0,2,0.420466,*,3,0,3,0.763889,*,1,1,10,4.03182,*,2,1,11,4.30245,*,3,1,12,4.57324,*,1,2,19,6.47147,*,2,2,20,6.74289,*,3,2,21,7.01435,
37,21,3187, ,*,1,0,1,0.624947,*,2,0,2,0.453518,*,3,0,3,0.782569,*,1,1,10,4.0354,*,2,1,11,4.30581,*,3,1,12,4.5764,*,1,2,19,6.4737,*,2,2,20,6.74503,*,3,2,21,7.01641,
37,22,3337, ,*,1,0,1,0.649428,*,2,0,2,0.4867,*,3,0,3,0.802255,*,1,1,10,4.03926,*,2,1,11,4.30943,*,3,1,12,4.5798,*,1,2,19,6.47611,*,2,2,20,6.74734,*,3,2,21,7.01863,
37,23,3487, ,*,1,0,1,0.674734,*,2,0,2,0.519987,*,3,0,3,0.822874,*,1,1,10,4.04341,*,2,1,11,4.31331,*,3,1,12,4.58346,*,1,2,19,6.47869,*,2,2,20,6.74983,*,3,2,21,7.02102,
37,24,3637, ,*,1,0,1,0.700776,*,2,0,2,0.55336,*,3,0,3,0.844359,*,1,1,10,4.04783,*,2,1,11,4.31746,*,3,1,12,4.58737,*,1,2,19,6.48146,*,2,2,20,6.75248,*,3,2,21,7.02357,
37,25,3787, ,*,1,0,1,0.727474,*,2,0,2,0.586804,*,3,0,3,0.866645,*,1,1,10,4.05254,*,2,1,11,4.32188,*,3,1,12,4.59152,*,1,2,19,6.4844,*,2,2,20,6.7553,*,3,2,21,7.02628,
37,26,3937, ,*,1,0,1,0.754759,*,2,0,2,0.620307,*,3,0,3,0.889672,*,1,1,10,4.05753,*,2,1,11,4.32655,*,3,1,12,4.59592,*,1,2,19,6.48752,*,2,2,20,6.75829,*,3,2,21,7.02916,
37,27,4087, ,*,1,0,1,0.782569,*,2,0,2,0.653861,*,3,0,3,0.913384,*,1,1,10,4.06279,*,2,1,11,4.33149,*,3,1,12,4.60057,*,1,2,19,6.49081,*,2,2,20,6.76146,*,3,2,21,7.0322,
37,28,4237, ,*,1,0,1,0.810851,*,2,0,2,0.687458,*,3,0,3,0.937728,*,1,1,10,4.06834,*,2,1,11,4.33669,*,3,1,12,4.60547,*,1,2,19,6.49428,*,2,2,20,6.76479,*,3,2,21,7.03541,
37,29,4387, ,*,1,0,1,0.839556,*,2,0,2,0.721092,*,3,0,3,0.962658,*,1,1,10,4.07415,*,2,1,11,4.34215,*,3,1,12,4.61061,*,1,2,19,6.49793,*,2,2,20,6.76829,*,3,2,21,7.03877,
37,30,4537, ,*,1,0,1,0.868643,*,2,0,2,0.754759,*,3,0,3,0.988128,*,1,1,10,4.08025,*,2,1,11,4.34787,*,3,1,12,4.61599,*,1,2,19,6.50175,*,2,2,20,6.77196,*,3,2,21,7.0423,
37,31,4687, ,*,1,0,1,0.898075,*,2,0,2,0.788453,*,3,0,3,1.0141,*,1,1,10,4.08661,*,2,1,11,4.35384,*,3,1,12,4.62162,*,1,2,19,6.50575,*,2,2,20,6.7758,*,3,2,21,7.04599,
37,32,4837, ,*,1,1,10,4.09325,*,2,1,11,4.36008,*,3,1,12,4.62749,*,1,2,19,6.50992,*,2,2,20,6.7798,*,3,2,21,7.04984,*,1,3,28,8.94335,*,2,3,29,9.2142,*,3,3,30,9.4851,
37,33,4987, ,*,1,1,10,4.10016,*,2,1,11,4.36656,*,3,1,12,4.63361,*,1,2,19,6.51427,*,2,2,20,6.78398,*,3,2,21,7.05386,*,1,3,28,8.94652,*,2,3,29,9.21727,*,3,3,30,9.48808,
37,34,5137, ,*,1,1,10,4.10734,*,2,1,11,4.37331,*,3,1,12,4.63996,*,1,2,19,6.51879,*,2,2,20,6.78832,*,3,2,21,7.05803,*,1,3,28,8.94981,*,2,3,29,9.22046,*,3,3,30,9.49119,
37,35,5287, ,*,1,1,10,4.11479,*,2,1,11,4.3803,*,3,1,12,4.64656,*,1,2,19,6.52348,*,2,2,20,6.79283,*,3,2,21,7.06237,*,1,3,28,8.95323,*,2,3,29,9.22378,*,3,3,30,9.49441,
37,36,5437, ,*,1,1,10,4.12251,*,2,1,11,4.38755,*,3,1,12,4.65339,*,1,2,19,6.52835,*,2,2,20,6.7975,*,3,2,21,7.06687,*,1,3,28,8.95678,*,2,3,29,9.22723,*,3,3,30,9.49776,
37,37,5587, ,*,1,1,10,4.13049,*,2,1,11,4.39505,*,3,1,12,4.66046,*,1,2,19,6.5334,*,2,2,20,6.80235,*,3,2,21,7.07153,*,1,3,28,8.96046,*,2,3,29,9.2308,*,3,3,30,9.50123,
37,38,5737, ,*,1,1,10,4.13873,*,2,1,11,4.4028,*,3,1,12,4.66777,*,1,2,19,6.53861,*,2,2,20,6.80736,*,3,2,21,7.07635,*,1,3,28,8.96426,*,2,3,29,9.23449,*,3,3,30,9.50481,
37,39,5887, ,*,1,1,10,4.14724,*,2,1,11,4.4108,*,3,1,12,4.67531,*,1,2,19,6.544,*,2,2,20,6.81253,*,3,2,21,7.08132,*,1,3,28,8.96819,*,2,3,29,9.2383,*,3,3,30,9.50852,
37,40,6037, ,*,1,1,10,4.15601,*,2,1,11,4.41904,*,3,1,12,4.68309,*,1,2,19,6.54956,*,2,2,20,6.81787,*,3,2,21,7.08646,*,1,3,28,8.97225,*,2,3,29,9.24224,*,3,3,30,9.51235,
37,41,6187, ,*,1,1,10,4.16503,*,2,1,11,4.42753,*,3,1,12,4.6911,*,1,2,19,6.55529,*,2,2,20,6.82338,*,3,2,21,7.09176,*,1,3,28,8.97643,*,2,3,29,9.24631,*,3,3,30,9.51629,
37,42,6337, ,*,1,1,10,4.17432,*,2,1,11,4.43626,*,3,1,12,4.69935,*,1,2,19,6.56119,*,2,2,20,6.82905,*,3,2,21,7.09722,*,1,3,28,8.98075,*,2,3,29,9.25049,*,3,3,30,9.52036,
37,43,6487, ,*,1,1,10,4.18386,*,2,1,11,4.44524,*,3,1,12,4.70782,*,1,2,19,6.56727,*,2,2,20,6.83488,*,3,2,21,7.10283,*,1,3,28,8.98518,*,2,3,29,9.2548,*,3,3,30,9.52455,
37,44,6637, ,*,1,1,10,4.19365,*,2,1,11,4.45446,*,3,1,12,4.71653,*,1,2,19,6.57351,*,2,2,20,6.84088,*,3,2,21,7.1086,*,1,3,28,8.98975,*,2,3,29,9.25923,*,3,3,30,9.52885,
37,45,6787, ,*,1,1,10,4.20369,*,2,1,11,4.46392,*,3,1,12,4.72546,*,1,2,19,6.57992,*,2,2,20,6.84705,*,3,2,21,7.11453,*,1,3,28,8.99444,*,2,3,29,9.26379,*,3,3,30,9.53328,
37,46,6937, ,*,1,1,10,4.21399,*,2,1,11,4.47362,*,3,1,12,4.73462,*,1,2,19,6.5865,*,2,2,20,6.85337,*,3,2,21,7.12062,*,1,3,28,8.99925,*,2,3,29,9.26846,*,3,3,30,9.53782,
37,47,7087, ,*,1,1,10,4.22453,*,2,1,11,4.48355,*,3,1,12,4.74401,*,1,2,19,6.59325,*,2,2,20,6.85986,*,3,2,21,7.12687,*,1,3,28,9.0042,*,2,3,29,9.27326,*,3,3,30,9.54249,
37,48,7237, ,*,1,2,19,6.60017,*,2,2,20,6.86651,*,3,2,21,7.13327,*,1,3,28,9.00926,*,2,3,29,9.27818,*,3,3,30,9.54727,*,1,4,37,8.94335,*,2,4,38,9.2142,*,3,4,39,9.4851,
37,49,7387, ,*,1,2,19,6.60726,*,2,2,20,6.87332,*,3,2,21,7.13983,*,1,3,28,9.01446,*,2,3,29,9.28322,*,3,3,30,9.55217,*,1,4,37,8.94652,*,2,4,38,9.21727,*,3,4,39,9.48808,
37,50,7537, ,*,1,2,19,6.61451,*,2,2,20,6.88029,*,3,2,21,7.14654,*,1,3,28,9.01977,*,2,3,29,9.28839,*,3,3,30,9.55719,*,1,4,37,8.94981,*,2,4,38,9.22046,*,3,4,39,9.49119,
37,51,7687, ,*,1,2,19,6.62193,*,2,2,20,6.88743,*,3,2,21,7.15341,*,1,3,28,9.02522,*,2,3,29,9.29367,*,3,3,30,9.56232,*,1,4,37,8.95323,*,2,4,38,9.22378,*,3,4,39,9.49441,
37,52,7837, ,*,1,2,19,6.62952,*,2,2,20,6.89472,*,3,2,21,7.16043,*,1,3,28,9.03078,*,2,3,29,9.29908,*,3,3,30,9.56758,*,1,4,37,8.95678,*,2,4,38,9.22723,*,3,4,39,9.49776,
37,53,7987, ,*,1,2,19,6.63727,*,2,2,20,6.90218,*,3,2,21,7.16761,*,1,3,28,9.03648,*,2,3,29,9.30461,*,3,3,30,9.57295,*,1,4,37,8.96046,*,2,4,38,9.2308,*,3,4,39,9.50123,
37,54,8137, ,*,1,2,19,6.64519,*,2,2,20,6.90979,*,3,2,21,7.17494,*,1,3,28,9.04229,*,2,3,29,9.31026,*,3,3,30,9.57844,*,1,4,37,8.96426,*,2,4,38,9.23449,*,3,4,39,9.50481,
